id,Time,Tweet
1337320787489931265,2023-02-14 14:58:01+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
1485824511568195586,2023-02-14 14:57:59+00:00,"b'@unitedutilities united utilities wants to be in the newspapers for harrassing a stroke ,covid,cancer patient then !'"
962208519385567232,2023-02-14 14:57:57+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1151213930368446464,2023-02-14 14:57:50+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/PdeoWfnmyp'
1070531048566534145,2023-02-14 14:57:47+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1547129871268077573,2023-02-14 14:57:33+00:00,"b'RT @favoojekey: HELP RT PLEASE\n\nTWITTER PLEASE DO YOUR MAGIC\n\nHallo, dikarenakan bapak aku tiba-tiba jatuh sakit dan dibawa ke rs karena...'"
2714960294,2023-02-14 14:57:31+00:00,"b'Congrats to Elise Wiley on her poster presentation, ""Advancing Virtual Care in Stroke Rehabilitation - TeleRehabili... https://t.co/LTBew0MQkY'"
2277217783,2023-02-14 14:57:31+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
16100741,2023-02-14 14:57:28+00:00,"b""When you keep an eye on your blood pressure, blood sugar and cholesterol, you're guarding against the major killers... https://t.co/i25Z5J2keC"""
2152853743,2023-02-14 14:57:26+00:00,b'RT @Braindoc_MGH: Fly me to the moon or at least to the patient with LVO! Flying intervention stroke system of care outperforms drip and...'
998618192846180352,2023-02-14 14:57:24+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/frBA3b1u7c'
1358441348429475842,2023-02-14 14:57:22+00:00,b'@Funimation One thing i want to know will you and Crunchyroll be Dubbing the last three Free! film that include Fre... https://t.co/GcWmcdPuow'
1521365577255768065,2023-02-14 14:57:19+00:00,b'@operagxofficial Babe are you a hunter? Cuz you got my heart \n\n(I just had a brain stroke)'
36881033,2023-02-14 14:57:14+00:00,"b""RT @AHANewYork: Follow-up stroke care for Black and Hispanic doesn't always include elements not  directly connected to their strokes. Dr...."""
1251210098015375368,2023-02-14 14:57:01+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator / vou ouvir \nthe smiths \ndeftones \nnirvana\ncage... https://t.co/1gzacP7Ut3'
1492476089792438276,2023-02-14 14:56:59+00:00,"b'RT @UltraMagaLisa: @liz_churchill8 My dad had a stroke Saturday morning. Avid runner, works out 5 days a week but unfortunately bc hes a S...'"
2346229476,2023-02-14 14:56:57+00:00,b'RT @yoonmeowbit: TWITTER PLS DO YOUR MAGIC \nSahabat aku Mut @favoojekey kena musibah ayahnya di-phk awal tahun &amp; barusan masuk RS krn str...'
36881033,2023-02-14 14:56:51+00:00,"b'RT @AHANewYork: Congratulations to our board president in Rochester, Ann Leonhardt-Caprio, of @UR_Med! She spoke last week at our Internati...'"
1511425717581811713,2023-02-14 14:56:42+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1390332106044321795,2023-02-14 14:56:41+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/nITKZuLF0R'
722469060806643712,2023-02-14 14:56:38+00:00,"b""RT @AmodaOgunlere: Go to Youtube and read the excellent comments on BATs NESG interview !! A master stroke !! He is not anyone's mate onGod..."""
1210071095803400193,2023-02-14 14:56:35+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1225630908503298049,2023-02-14 14:56:33+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage th... https://t.co/haaNokku8C'
1261277858154131461,2023-02-14 14:56:28+00:00,b'@IgnatzNox quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage t... https://t.co/07veO5DlD5'
3296738767,2023-02-14 14:56:27+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1361349013027639298,2023-02-14 14:56:20+00:00,"b'RT @ChuckCallesto: BOMBSHELL REPORT: According to CDC and FDA, Booster Shots May Now TRIGGER STROKE Incidents..'"
2346229476,2023-02-14 14:56:14+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
745077389487546368,2023-02-14 14:56:09+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1614210159840235520,2023-02-14 14:56:04+00:00,b' https://t.co/35cRtmN69X'
859254659990470657,2023-02-14 14:56:02+00:00,"b'@MARQUEZ__93 Kaya hidup lu dah bener aje, tiap hari koar2, awas Lo stroke boss'"
1450178706807341056,2023-02-14 14:55:52+00:00,b'RT @animefla: quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant  nem sei...'
1592085309012877312,2023-02-14 14:55:44+00:00,"b'RT @favoojekey: HELP RT PLEASE\n\nTWITTER PLEASE DO YOUR MAGIC\n\nHallo, dikarenakan bapak aku tiba-tiba jatuh sakit dan dibawa ke rs karena...'"
4844498225,2023-02-14 14:55:34+00:00,b'Black White Abstract Painting Set of 3 Canvas PRINTABLE Abstract Artwork Brush Stroke Modern Black White Posters Mi... https://t.co/bTm27MmQPr'
1303708882741542917,2023-02-14 14:55:28+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
547127822,2023-02-14 14:55:28+00:00,"b'RT @rijksmuseum: Oh Vermeer paintings, filled with light,\nYour beauty shines, both day and night.\n\nWith every stroke, so bold and true,\nYou...'"
303958189,2023-02-14 14:55:26+00:00,b'RT @OFFICIALWMAS: #DidYouKnow : A stroke is a brain attack &amp; happens when the blood supply to part of your brain is cut off. \n\nWould you kn...'
1072293949677731840,2023-02-14 14:55:22+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/KOIED965zV'
1007468185971331073,2023-02-14 14:55:16+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1034449098592661504,2023-02-14 14:55:15+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/SyGuVicisT'
1273798959018807297,2023-02-14 14:55:06+00:00,b'@extiveare Aku sperti orang stroke bangzat'
2335893787,2023-02-14 14:54:58+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/hwY56tj0Ia'
801875015138308096,2023-02-14 14:54:58+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1615406243006267393,2023-02-14 14:54:58+00:00,b'@KoeJellyUS @charliekirk11 Did you have a stroke?'
785563944949731328,2023-02-14 14:54:52+00:00,b'RT @angelchamorro1: SPAN Study Finds a Winner for Treating Stroke in Rodents and THE WINNER IS URIC ACID. Read in enclosed attachment what...'
1514649993818558470,2023-02-14 14:54:52+00:00,b'RT @yoonmeowbit: TWITTER PLS DO YOUR MAGIC \nSahabat aku Mut @favoojekey kena musibah ayahnya di-phk awal tahun &amp; barusan masuk RS krn str...'
1488218202400301065,2023-02-14 14:54:36+00:00,"b""RT @AmodaOgunlere: Go to Youtube and read the excellent comments on BATs NESG interview !! A master stroke !! He is not anyone's mate onGod..."""
4865640123,2023-02-14 14:54:36+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephan... https://t.co/KgtA6UONCI'
1010884030018064386,2023-02-14 14:54:36+00:00,"b'RT @hartfordcourant: With the stroke of a pen, Gov. Ned Lamont last November extended fare-free bus service across the state until March 31...'"
1453459068933312517,2023-02-14 14:54:36+00:00,"b""RT @PepeVersX: Our boy got the salami he wanted and now he can't let go (@y00tsNFT #8747, DAO asset).\n\nIf you love the salami as much as hi..."""
1085218688339529729,2023-02-14 14:54:33+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/cWSKUtXkVF'
246262855,2023-02-14 14:54:30+00:00,b'Three NEPGA Professionals are headed into the final round of the @PGA Stroke Play Championship: Shawn Warren (Falmo... https://t.co/qikZndgW2L'
1254781409538932739,2023-02-14 14:54:29+00:00,"b'RT @favoojekey: HELP RT PLEASE\n\nTWITTER PLEASE DO YOUR MAGIC\n\nHallo, dikarenakan bapak aku tiba-tiba jatuh sakit dan dibawa ke rs karena...'"
1287384539895984129,2023-02-14 14:54:28+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1296241144473370625,2023-02-14 14:54:27+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
1223318736138096641,2023-02-14 14:54:24+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/VOLbc9pZqp'
1074628304207052802,2023-02-14 14:54:21+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/kuuQX9iqZW'
1645206571,2023-02-14 14:54:20+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
3296941885,2023-02-14 14:54:20+00:00,b'RT @animefla: quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant  nem sei...'
3308993931,2023-02-14 14:54:18+00:00,b'RT @john_damianosMD: The prevalence of small intestinal bacterial overgrowth in patients with ischemic stroke is ~30%.  triglycerides and...'
1469257551703261187,2023-02-14 14:54:18+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1312191590799040512,2023-02-14 14:54:17+00:00,b'@AdamKinzinger The DNA-altering vaccine doesnt stop COVID Transmission.  Its got major safety signals for myocard... https://t.co/By2Ig8oNnb'
834071687519936512,2023-02-14 14:54:15+00:00,"b""Bizzell US is helping to prioritize #HeartHealth every day. Through a contract with @CDCgov's National Center for C... https://t.co/7oJG6q4BXT"""
1285000659943776257,2023-02-14 14:54:14+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/B8QMm0kZKb'
1528875287290822656,2023-02-14 14:54:06+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/JBkfmMSRgU'
1165066699588165633,2023-02-14 14:54:04+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/GRc4Oovgca'
1558268686321975296,2023-02-14 14:53:56+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/QVeQNA1gGm'
3288666565,2023-02-14 14:53:53+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1440926360759783428,2023-02-14 14:53:50+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1343202329055510528,2023-02-14 14:53:44+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
3228018313,2023-02-14 14:53:35+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
76631525,2023-02-14 14:53:34+00:00,b'RT @yoonmeowbit: TWITTER PLS DO YOUR MAGIC \nSahabat aku Mut @favoojekey kena musibah ayahnya di-phk awal tahun &amp; barusan masuk RS krn str...'
1055107744699764736,2023-02-14 14:53:33+00:00,b'RT @NHSEngland: Remember F.A.S.T for the signs of a stroke.\n\nFace  has their face fallen on one side? Can they smile? \nArms  can they rai...'
985272895860559872,2023-02-14 14:53:28+00:00,b'the stroke\nfrank ocean \ntyler the creator \nthe smiths  ( eu gosto mt de bigmouth strikes again so por isso)\ndef... https://t.co/OCSAuS2KRe'
1564472017507983366,2023-02-14 14:53:25+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
837697799223459840,2023-02-14 14:53:09+00:00,b'RT @827js: Thank you @elonmusk \nMy my had a stroke after second shot\nMy brother had stroke after Second shot And died\n\n I never got any and...'
1614210159840235520,2023-02-14 14:53:07+00:00,b'? https://t.co/5wmIXLhgEn'
29112597,2023-02-14 14:53:05+00:00,b'@cayde6ghost @NikolaLovig @leslie_laperla @vidsthatgohard i nearly had a stroke reading this what point are you trying to add '
808467724959510528,2023-02-14 14:53:03+00:00,b'RT @yoonmeowbit: TWITTER PLS DO YOUR MAGIC \nSahabat aku Mut @favoojekey kena musibah ayahnya di-phk awal tahun &amp; barusan masuk RS krn str...'
1025229190264774656,2023-02-14 14:52:54+00:00,b'quao incel voce e?\n\nthe stroke\nfrank ocean \ntyler the creator\nthe smiths \ndeftones \nnirvana\ncage the elephant... https://t.co/DGcktz7Pmh'
902488102932905984,2023-02-14 14:52:50+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
788482997397905408,2023-02-14 14:52:50+00:00,b'RT @Dogs4Rescue: Remember the video of Archie cowering as someone tried to touch him in Romania? Well just look at his progress  Today he...'
1084158250474295297,2023-02-14 14:52:48+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
998908582090461189,2023-02-14 14:52:39+00:00,"b'RT @angusramsay: (1/2) SAVE THE DATE: 28 February, 1-2pm\n\nFREE ONLINE LECTURE: Prof Naomi Fulop shares lessons from @NIHRresearch on centra...'"
2318881892,2023-02-14 14:52:38+00:00,b'RT @tommjburke: Delighted to continue our research into neuropsychological aspects of Stroke @uniofgalway @GalwayNeuro @Galway_Research @nu...'
306626516,2023-02-14 14:52:30+00:00,"b'@musniumar Sudahlah pak kumis, ingat umur pak, kalau2 kena stroke, bapak ga bisa ngapa-ngapain lagi, mending bapak... https://t.co/VcqzaWQ37I'"
1582413028380770304,2023-02-14 14:52:29+00:00,b'https://t.co/7bRy7AmhOD'
1077570300923981826,2023-02-14 14:52:23+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
44083843,2023-02-14 14:52:22+00:00,"b'RT @teachplaygrub: 1/Do you know all the aspects of, well, ASPECTS?\n\nMany know the anterior circulation #stroke scoring systembut posterio...'"
509090832,2023-02-14 14:52:21+00:00,b'@TrueNorthCentre Guy didnt know if he was swinging right or left. Was always lost in political delusions. He so wa... https://t.co/B6weCbqEVa'
1016419796831752194,2023-02-14 14:52:15+00:00,b'RT @UmaaRajendra: #LEO promo content added  Will be played along with the new releases this wk  Master stroke by @7screenstudio right fro...'
1594157839936806913,2023-02-14 14:52:14+00:00,"b""@ann85163206_ann @FoxNews You are comparing cancer treatment, to a stroke victim.  I don't think you can possibly c... https://t.co/S6HJF2NOze"""
1545044376535322624,2023-02-14 14:52:06+00:00,b'@pappa1e @syak1raa @sofe4krl weh kena stroke aku cuba baca'
1272200793970507777,2023-02-14 14:52:04+00:00,"b'RT @favoojekey: HELP RT PLEASE\n\nTWITTER PLEASE DO YOUR MAGIC\n\nHallo, dikarenakan bapak aku tiba-tiba jatuh sakit dan dibawa ke rs karena...'"
69666298,2023-02-14 14:52:02+00:00,"b'I suffered a mini-stroke on this day last year.  It happened live on the air, and people should see it just to reco... https://t.co/uZDG9Ug6Ow'"
1058042541206056961,2023-02-14 14:52:01+00:00,b'Our partnership with NCIMI has been instrumental in helping to accelerate the adoption of our software across the... https://t.co/dzm4NftXdt'
1380588569878691840,2023-02-14 14:51:44+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
1575434060138442752,2023-02-14 14:51:41+00:00,"b'RT @favoojekey: Hallo aku minta tolong bantu RT ya, karena aku lagi BU banget untuk biaya pengobatan bapakku\n\nYuk jajan jualanku ada pc h...'"
